"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.29024302529287e-274,2.96769037780273,0.122,0.009,1.05236667012207e-270,"PODO","Loxl2"
3.55145887947272e-274,0.315722711760854,0.34,0.103,1.63189535511772e-270,"PODO","Hivep3"
1.01607280578671e-272,1.36505160060447,0.346,0.108,4.66885454258991e-269,"PODO","Epb41l2"
2.54863507596583e-272,3.19420963057565,0.13,0.009,1.1710978174063e-268,"PODO","Gpsm3"
4.68166153793428e-271,2.11057602302437,0.152,0.022,2.1512234766808e-267,"PODO","Pakap"
4.18469633041445e-263,0.981747731564141,0.306,0.087,1.92286796382544e-259,"PODO","Arhgdia"
1.76972508065241e-262,1.16718965076216,0.354,0.109,8.13188674559783e-259,"PODO","Actn1"
1.76619565380036e-261,0.415045012109798,0.144,0.022,8.11566902921267e-258,"PODO","Lgalsl"
8.07612034854934e-255,0.382747262200599,0.329,0.099,3.71097730015842e-251,"PODO","Klf6"
3.37146148133749e-250,4.87231077713986,0.164,0.019,1.54918655067458e-246,"PODO","Gm3772"
1.162157908748e-248,0.462238526584144,0.347,0.109,5.34011559069708e-245,"PODO","Gbe1"
4.27906489692727e-246,0.903904819729263,0.369,0.12,1.96623032013808e-242,"PODO","Tbc1d4"
1.99047501678052e-244,1.56308431713451,0.231,0.055,9.14623270210648e-241,"PODO","Map1b"
9.86247943286989e-244,0.826196119233305,0.218,0.049,4.53180929940371e-240,"PODO","Tenm2"
5.60504964692313e-237,1.08839985099392,0.186,0.037,2.57552031276118e-233,"PODO","Tmsb10"
1.36414611120303e-236,0.277717222015779,0.358,0.119,6.2682513809779e-233,"PODO","Stim1"
1.275479133755e-235,0.964739615862772,0.122,0.017,5.86082661960421e-232,"PODO","Vasn"
3.28736937259539e-227,1.93031754707467,0.118,0.012,1.51054622670758e-223,"PODO","Mamdc2"
1.86266614146375e-226,3.81115179181413,0.105,0.009,8.55895092002594e-223,"PODO","Hspb8"
4.30358013764024e-226,0.286107479593424,0.375,0.129,1.97749507324569e-222,"PODO","Abr"
4.30238148171993e-225,0.597405573816213,0.239,0.062,1.97694429085031e-221,"PODO","Jun"
1.15688485750113e-215,1.04081752235796,0.393,0.152,5.31588592021769e-212,"PODO","Akt3"
2.73270524044111e-214,0.959539967734092,0.14,0.024,1.25567805798269e-210,"PODO","Gadd45a"
4.47566290166544e-208,2.29016135182772,0.15,0.028,2.05656710331527e-204,"PODO","Myadm"
5.79781488587002e-204,1.06245220973643,0.192,0.045,2.66409594005728e-200,"PODO","Gfod1"
1.58765117357745e-194,0.6056030238598,0.37,0.143,7.29525714258838e-191,"PODO","Gnai2"
1.22090788883698e-191,2.29443742285632,0.122,0.019,5.61007174920594e-188,"PODO","Tspan17"
1.07397085347221e-185,1.93555861050699,0.168,0.037,4.93489607170482e-182,"PODO","Mark1"
1.07896557711611e-185,2.32830031253986,0.161,0.036,4.95784682684854e-182,"PODO","Mxra7"
1.99097254298494e-185,1.02431119993082,0.218,0.06,9.14851883501582e-182,"PODO","Alpk1"
3.92173643590674e-184,1.66684870946086,0.127,0.021,1.80203789229915e-180,"PODO","Pamr1"
2.89834629557908e-182,7.74880636132021,0.127,0.008,1.33179012281859e-178,"PODO","Tmem54"
1.1276733619438e-179,0.717099775326657,0.387,0.161,5.18165909813175e-176,"PODO","Ttc28"
1.50575330599015e-176,4.00417252463891,0.11,0.012,6.91893644102475e-173,"PODO","Arhgap20"
7.58868654024052e-173,0.513348840735622,0.193,0.051,3.48700146524052e-169,"PODO","Wtip"
1.49873796965811e-170,1.06547387972351,0.143,0.031,6.88670097057902e-167,"PODO","Ier3"
6.1507954967255e-166,1.50712617382912,0.257,0.085,2.82629053074537e-162,"PODO","Herc6"
5.08818262057204e-163,2.35524244575187,0.143,0.032,2.33801991415285e-159,"PODO","Tmem109"
5.50046611706593e-162,4.58463029698441,0.104,0.014,2.5274641807918e-158,"PODO","D16Ertd472e"
1.24448307081517e-159,0.901101685300883,0.119,0.022,5.71839971039569e-156,"PODO","Peg13"
1.33858737580286e-159,1.50421971726513,0.135,0.028,6.15080899181416e-156,"PODO","Opcml"
1.88549292093243e-156,0.947043898245216,0.259,0.083,8.66383997168454e-153,"PODO","Mrps6"
2.39096532386572e-155,4.52793280522936,0.104,0.006,1.0986485663163e-151,"PODO","Rarres1"
6.29527373902335e-155,3.59106794018496,0.143,0.031,2.89267828308123e-151,"PODO","Sybu"
3.85117275858789e-154,0.826909665293621,0.144,0.033,1.76961388257114e-150,"PODO","Emp2"
1.78485607677839e-152,1.05094540565316,0.321,0.131,8.2014136727967e-149,"PODO","Ets1"
1.66229785709609e-149,0.656094865843722,0.327,0.132,7.63825865335654e-146,"PODO","H2-D1"
4.23574652977033e-149,0.582163784858328,0.111,0.021,1.94632553042947e-145,"PODO","Rrm1"
4.6408251328581e-149,5.64099920135047,0.116,0.004,2.1324591485483e-145,"PODO","Nxph3"
6.66724801158481e-148,5.42099552122346,0.107,0.009,3.06360046132322e-144,"PODO","Creg2"
8.71651894903884e-146,0.429923920596514,0.346,0.143,4.00524045708334e-142,"PODO","Actg1"
1.13338249271199e-142,1.14350062507164,0.232,0.079,5.20789255401158e-139,"PODO","Lbh"
2.79182161625421e-141,0.307638468582272,0.155,0.041,1.28284203266881e-137,"PODO","Pxdn"
4.5908016912014e-139,1.15846274688349,0.186,0.054,2.10947337710704e-135,"PODO","Degs1"
5.54876180457722e-134,0.331258214425111,0.264,0.097,2.54965604920323e-130,"PODO","Rabac1"
8.92683713878072e-133,1.27685499417165,0.155,0.042,4.10188166526974e-129,"PODO","Cdc42ep1"
1.15615026945328e-124,0.840352673264566,0.173,0.052,5.31251048813783e-121,"PODO","Ywhah"
8.45171849990263e-118,0.605384477586619,0.174,0.054,3.88356465070526e-114,"PODO","Camk1"
3.60693406193813e-115,2.82698272056439,0.187,0.063,1.65738620146057e-111,"PODO","Cbfa2t3"
1.34976140589408e-113,0.418338238232116,0.314,0.142,6.20215366008329e-110,"PODO","Hip1"
5.9705121229638e-112,1.36110335242486,0.181,0.06,2.74345032050186e-108,"PODO","Dynll1"
3.4278580411852e-110,1.01598750767107,0.148,0.043,1.5751007699246e-106,"PODO","Ptov1"
1.41012080847514e-104,0.720063882951429,0.214,0.08,6.47950511494328e-101,"PODO","Ndufb4"
1.05122483496523e-102,1.05549867316673,0.166,0.056,4.83037811666525e-99,"PODO","Cdc42ep3"
2.09618790067527e-98,1.58317124177968,0.102,0.025,9.63198340360285e-95,"PODO","Sntg1"
3.07883585256163e-95,0.56803466853752,0.129,0.038,1.41472507425207e-91,"PODO","Hist1h1c"
1.84571470422643e-86,0.798812283641075,0.123,0.036,8.48105906592044e-83,"PODO","Enox1"
8.30565619524489e-85,1.6067607290349,0.15,0.052,3.81644902171502e-81,"PODO","Dlgap1"
2.14108414159731e-84,0.939207481784027,0.156,0.055,9.83828163063964e-81,"PODO","Ilk"
5.96238648609923e-84,0.372169403392699,0.151,0.052,2.73971659036259e-80,"PODO","Ccdc59"
1.42947229442231e-83,1.03743809124809,0.203,0.082,6.5684251928705e-80,"PODO","Ndufs5"
3.39338456922406e-82,0.680611174373834,0.109,0.031,1.55926020955846e-78,"PODO","Ptgfr"
2.10143132354559e-79,0.474111516026238,0.268,0.126,9.65607693169197e-76,"PODO","Ctsd"
2.33199817177604e-79,1.11269038993703,0.109,0.033,1.07155315993109e-75,"PODO","2310022B05Rik"
3.51314614465624e-77,0.698213649477103,0.19,0.078,1.61429065346954e-73,"PODO","Peg3"
4.44924849521572e-77,0.937478773824174,0.222,0.095,2.04442968355162e-73,"PODO","Elob"
1.74442462438247e-74,0.509661919881957,0.125,0.041,8.01563114903747e-71,"PODO","Cetn3"
9.15644542026807e-74,0.538452754000787,0.275,0.133,4.20738667061318e-70,"PODO","Cox6c"
2.24072176130383e-73,0.252049496619666,0.333,0.176,1.02961164931911e-69,"PODO","Rps8"
8.44705812855705e-71,0.383882267828411,0.12,0.041,3.88142321007197e-67,"PODO","Nid2"
8.11100812115491e-70,0.657642295671014,0.122,0.042,3.72700823167068e-66,"PODO","Slc9a9"
8.81503729911746e-68,0.268182667955131,0.138,0.051,4.05050963894447e-64,"PODO","Anp32e"
1.11990800919077e-67,2.28421213233792,0.124,0.043,5.1459773022316e-64,"PODO","Ltbp4"
7.83230332031574e-66,1.25371550415329,0.107,0.035,3.59894337568508e-62,"PODO","Cyp1b1"
5.09847940083719e-65,1.31300098455646,0.124,0.044,2.34275128468469e-61,"PODO","Pnrc2"
2.33327333471434e-61,0.263978432951421,0.149,0.059,1.07213909730124e-57,"PODO","Ppp1ca"
7.0057669089513e-61,0.258981498387413,0.267,0.137,3.21914989466312e-57,"PODO","Hsp90aa1"
3.7607480639224e-60,0.751222684748076,0.127,0.048,1.72806373537234e-56,"PODO","Cebpb"
2.95240636367973e-57,0.670348104882287,0.107,0.037,1.35663072411084e-53,"PODO","St3gal5"
1.09921531176295e-54,0.435625495660297,0.154,0.065,5.05089435755073e-51,"PODO","Atp6v1f"
1.78327458279507e-54,0.80467430265781,0.109,0.039,8.19414670794333e-51,"PODO","Tuba1b"
1.86245369318489e-54,0.579770532130236,0.214,0.105,8.55797472018456e-51,"PODO","Ndufa13"
2.41410799454369e-53,0.691150677181037,0.174,0.082,1.10928262349283e-49,"PODO","Fstl1"
1.52062852547288e-52,0.926013846821712,0.122,0.049,6.98728807454786e-49,"PODO","Irf1"
2.38963172723583e-52,1.24620913763203,0.134,0.055,1.09803577866486e-48,"PODO","Pdap1"
2.77159571254185e-52,0.579201922862482,0.121,0.048,1.27354822991298e-48,"PODO","Prr13"
3.42426735627408e-51,1.20863447064705,0.146,0.065,1.57345085020794e-47,"PODO","Nxpe4"
1.17155786988637e-49,0.39187556834372,0.136,0.057,5.38330841212789e-46,"PODO","Thbs1"
6.31796924920926e-49,0.489358638042408,0.126,0.051,2.90310687001165e-45,"PODO","Chmp2a"
2.18099775016468e-48,0.702132906386495,0.131,0.054,1.00216846620067e-44,"PODO","Ndufb11"
1.18323854382419e-47,1.34933056355765,0.102,0.039,5.43698110887214e-44,"PODO","Eif1b"
1.25198128799071e-47,1.0792531779963,0.197,0.096,5.75285401831732e-44,"PODO","Uqcr11"
3.37582719920698e-47,1.20532203570585,0.12,0.05,1.55119259803561e-43,"PODO","Srp14"
1.62166235736894e-45,2.91284910344949,0.115,0.048,7.45153853211026e-42,"PODO","Tead4"
3.33794498575719e-45,0.64486039809979,0.123,0.052,1.53378572095543e-41,"PODO","Dynlrb1"
1.72050593055974e-44,0.373178837377186,0.245,0.137,7.90572475092201e-41,"PODO","Rpl8"
2.82115540547327e-44,1.04838908972955,0.1,0.039,1.29632090881497e-40,"PODO","Enpp4"
7.60780899941507e-44,0.398989946397648,0.199,0.101,3.49578823523123e-40,"PODO","Atp5h"
9.19381379368839e-44,0.638350367991462,0.169,0.081,4.22455743819981e-40,"PODO","Ndufa2"
1.34988896588274e-43,0.799049540602168,0.128,0.056,6.20273979823117e-40,"PODO","Gabarapl2"
2.81192102167647e-42,0.376466889036597,0.22,0.118,1.29207770946034e-38,"PODO","Rps25"
1.06328135710729e-41,0.399043443466149,0.173,0.086,4.885777835908e-38,"PODO","Psmb3"
1.82962526117175e-41,1.09267956875521,0.188,0.101,8.40712807508421e-38,"PODO","Nrp2"
1.36147453554912e-39,0.71377929807289,0.12,0.054,6.25597549084819e-36,"PODO","Syf2"
2.70402875562553e-39,0.714655070719185,0.111,0.048,1.24250121320993e-35,"PODO","Erlin2"
1.80850151158839e-38,0.632547528810385,0.196,0.106,8.31006444574866e-35,"PODO","Rpl27"
4.60944030610215e-37,0.530511040912679,0.112,0.049,2.11803782065394e-33,"PODO","Pnpla2"
1.67783000257593e-36,0.26333453402642,0.1,0.043,7.70962886183641e-33,"PODO","Itpripl2"
7.49732799207752e-36,0.639085804602332,0.109,0.049,3.44502221235962e-32,"PODO","Sfr1"
1.20828591985494e-35,0.651632235184306,0.124,0.058,5.55207380173343e-32,"PODO","Sumo3"
1.70724552899424e-35,0.687353584118722,0.215,0.123,7.84479320572852e-32,"PODO","Rpl18"
2.83867465141916e-35,0.593540727980949,0.122,0.057,1.30437100232711e-31,"PODO","Rexo2"
4.52920927238694e-35,0.567365915314541,0.202,0.112,2.0811716606618e-31,"PODO","Aldoa"
3.19101484085758e-34,1.54637434562698,0.108,0.048,1.46627131937406e-30,"PODO","Ifi27"
1.15768055618738e-33,1.23668990818393,0.111,0.052,5.31954215568101e-30,"PODO","Tmem204"
1.12381495354056e-31,0.849545076688026,0.109,0.051,5.16392971151887e-28,"PODO","Sec61g"
7.18594945858298e-31,0.995067027355391,0.103,0.044,3.30194377621888e-27,"PODO","Snrpd2"
8.75614273732439e-31,1.11050514006484,0.124,0.062,4.02344758780056e-27,"PODO","Mrfap1"
3.01591528118215e-27,1.08051475109391,0.113,0.057,1.3858130717032e-23,"PODO","Edf1"
4.47044859953351e-26,1.17729309008107,0.115,0.06,2.05417113148565e-22,"PODO","Eif3f"
9.6591303194779e-26,0.347397490838326,0.199,0.121,4.4383703818001e-22,"PODO","Rps11"
1.77743053031536e-24,0.304565704384018,0.113,0.059,8.16729328679908e-21,"PODO","Sgcd"
1.89503797696707e-24,0.325652601704486,0.149,0.085,8.70769950416367e-21,"PODO","Pgam1"
3.13056497386952e-19,0.651857335710933,0.178,0.114,1.43849460549305e-15,"PODO","Rpl34"
2.02501547072107e-15,0.847723531757657,0.164,0.108,9.30494608796332e-12,"PODO","Rps7"
1.60149904399427e-10,0.709180110520845,0.135,0.094,7.35888810715365e-07,"PODO","Hint1"
5.71483473467711e-07,0.347437934719581,0.104,0.076,0.00262596656058413,"PODO","Apobec3"
1.07031582022508e-05,0.315275101954827,0.075,0.104,0.0491810119393426,"PODO","Pecam1"
0,1.81445840558824,0.945,0.045,0,"EC-6","Slco4a1"
0,2.47266795764948,0.995,0.118,0,"EC-6","Emcn"
0,1.28222728622314,0.973,0.11,0,"EC-6","Arhgap31"
0,1.79970620950962,0.918,0.058,0,"EC-6","Erg"
0,1.48519770092547,0.945,0.1,0,"EC-6","Pecam1"
0,1.4551603233458,0.934,0.1,0,"EC-6","Adgrf5"
0,2.76512095128239,0.792,0.04,0,"EC-6","Tm6sf1"
0,1.98278596372595,0.825,0.075,0,"EC-6","Plvap"
0,1.41070414168244,0.765,0.045,0,"EC-6","Cpne2"
0,1.1790313039722,0.765,0.063,0,"EC-6","Rasgef1b"
0,1.8562339136308,0.743,0.043,0,"EC-6","Itpripl2"
0,3.79300815831533,0.727,0.03,0,"EC-6","Jam2"
0,1.603058521094,0.732,0.048,0,"EC-6","Gfod1"
0,1.78284600869121,0.738,0.06,0,"EC-6","Endod1"
0,1.67386218497346,0.738,0.06,0,"EC-6","Map1b"
0,3.79440333090465,0.71,0.046,0,"EC-6","Cd34"
0,0.943168467813293,0.694,0.03,0,"EC-6","Lepr"
0,1.08225683472245,0.672,0.039,0,"EC-6","Gem"
0,3.46630882827478,0.59,0.011,0,"EC-6","Galnt15"
0,0.933107717236571,0.612,0.037,0,"EC-6","Gprc5b"
0,1.7993985670983,0.612,0.04,0,"EC-6","Tnfrsf11a"
0,3.87914884879779,0.574,0.027,0,"EC-6","Fxyd5"
0,3.52102243230616,0.552,0.008,0,"EC-6","Rnf182"
0,4.12339861207631,0.563,0.019,0,"EC-6","Robo3"
0,4.19320077203151,0.552,0.02,0,"EC-6","Layn"
9.97480402534732e-307,2.9468963354482,0.639,0.045,4.58342244964709e-303,"EC-6","Parvb"
3.16235963029198e-305,1.29479810878482,0.836,0.08,1.45310425011917e-301,"EC-6","Gas7"
9.58030401012112e-304,0.565987451193376,0.934,0.096,4.40214969265065e-300,"EC-6","Hsph1"
1.45670222831238e-299,2.19978793844288,0.967,0.115,6.69354673909541e-296,"EC-6","Ptprb"
2.41503496992364e-298,2.18068505538895,0.628,0.045,1.10970856867991e-294,"EC-6","Dram1"
3.28367158459856e-289,1.83325162497102,0.503,0.028,1.50884709312304e-285,"EC-6","Sacs"
3.81604357259761e-289,2.37498513696517,0.656,0.052,1.7534720216086e-285,"EC-6","Tmem204"
1.45115037831232e-288,2.17198432342332,0.956,0.119,6.66803598834509e-285,"EC-6","Eng"
3.92636930528777e-286,4.05152650398128,0.443,0.015,1.80416669577973e-282,"EC-6","3110099E03Rik"
5.61695498901696e-284,2.6427114658884,0.672,0.056,2.58099081745329e-280,"EC-6","Tlr4"
8.19449491369252e-276,1.2803148575373,0.984,0.134,3.76537041284171e-272,"EC-6","Rapgef5"
8.80734895687851e-275,1.45759578984498,0.781,0.074,4.04697684568568e-271,"EC-6","Flrt2"
7.3876603405908e-268,1.2853352181648,0.738,0.071,3.39462992650147e-264,"EC-6","Amotl1"
1.7432218010826e-264,0.447328994163635,0.623,0.049,8.01010417597455e-261,"EC-6","Sema3d"
1.53358774198235e-263,0.321530210248002,0.847,0.087,7.04683567440891e-260,"EC-6","Mrps6"
1.55773645876273e-258,2.2948979003418,0.503,0.03,7.15779902801474e-255,"EC-6","Clec14a"
1.13134366848838e-249,0.40595172292243,0.82,0.089,5.19852415670412e-246,"EC-6","Slc4a7"
4.82537888478233e-240,2.03994474829966,0.415,0.01,2.21726159755748e-236,"EC-6","Gfpt2"
5.99316319198734e-237,0.756707501023348,0.721,0.077,2.75385848671818e-233,"EC-6","Rhoj"
1.34504921530953e-235,1.73088031869872,0.415,0.024,6.1805011443473e-232,"EC-6","Hspa1a"
4.07562717296544e-235,1.09734876610506,0.536,0.042,1.87275068597762e-231,"EC-6","Mmd"
1.09477233127741e-231,0.619354610069578,0.585,0.049,5.03047886221971e-228,"EC-6","Efna1"
1.63268063613794e-228,1.94715462150651,0.678,0.066,7.50216752305383e-225,"EC-6","Pde2a"
1.13071036002986e-223,0.829017065756841,0.934,0.127,5.19561410433722e-220,"EC-6","Prkd1"
2.0040543536017e-219,0.275559799882982,0.863,0.114,9.20862975479983e-216,"EC-6","Csgalnact1"
2.82973267360002e-218,2.35467221490079,0.645,0.064,1.30026216351921e-214,"EC-6","Rasgrp3"
3.33806307783172e-218,0.995036473671802,0.956,0.142,1.53383998426367e-214,"EC-6","Tmtc1"
2.67255203485192e-216,1.75527969896571,0.563,0.05,1.22803766001446e-212,"EC-6","Pde4a"
2.00361270160113e-212,2.15930982524593,0.361,0.016,9.2066003638572e-209,"EC-6","Rftn2"
2.65784714915284e-209,1.48117151110179,0.459,0.03,1.22128076503573e-205,"EC-6","Pxdc1"
5.46666726019355e-199,0.761462160602745,0.486,0.017,2.51193360605894e-195,"EC-6","Gm15997"
1.60607583382149e-196,0.858179881549511,0.694,0.078,7.37991845640975e-193,"EC-6","Col4a6"
3.19399723789168e-191,4.41193193097964,0.503,0.004,1.46764173081123e-187,"EC-6","Crlf1"
1.00659747233149e-185,0.690618949574614,0.792,0.107,4.62531538536321e-182,"EC-6","Cd9"
2.11161349017959e-184,1.84449242849648,0.699,0.086,9.70286398737521e-181,"EC-6","Exoc3l2"
1.62053213385275e-183,0.718389286862443,0.71,0.091,7.44634515505339e-180,"EC-6","Hspg2"
2.7043746036501e-183,1.28488973017366,0.541,0.054,1.24266013037722e-179,"EC-6","Fam49a"
9.87856526674026e-180,0.992647730557888,0.628,0.072,4.53920074006715e-176,"EC-6","Stxbp1"
1.36768950119436e-178,1.16883825988993,0.743,0.103,6.2845332579881e-175,"EC-6","Nrp2"
3.32321675550606e-178,1.9000260360167,0.388,0.028,1.52701809915503e-174,"EC-6","Prkar2b"
5.63832556002597e-176,1.044572314877,0.59,0.065,2.59081059483194e-172,"EC-6","Adgre5"
5.12854082352101e-175,3.3636240303129,0.421,0.03,2.3565645084079e-171,"EC-6","Flt4"
2.7760907920857e-174,2.80385406029626,0.377,0.024,1.27561371896338e-170,"EC-6","Cldn15"
2.20398348621061e-172,4.27339515505039,0.399,0.007,1.01273041191377e-168,"EC-6","Loxl4"
3.47389810938343e-171,0.509893630098479,0.907,0.158,1.59625618126168e-167,"EC-6","Akt3"
3.99456711261762e-165,2.13037067431911,0.634,0.077,1.8355035882478e-161,"EC-6","Shank3"
1.64630415015342e-164,4.49739009146857,0.35,0.006,7.56476756995496e-161,"EC-6","Lgr6"
3.25648284177687e-164,1.25846309300621,0.596,0.069,1.49635386579647e-160,"EC-6","Colgalt2"
8.74137970885359e-161,3.65740522314352,0.35,0.017,4.01666397621822e-157,"EC-6","G630016G05Rik"
7.29922918869324e-158,2.36116959211026,0.53,0.056,3.35399581220454e-154,"EC-6","Klf2"
1.63078442788471e-157,1.79356690319224,0.525,0.057,7.49345444613026e-154,"EC-6","Kank3"
9.67212803827473e-154,2.31260962414741,0.355,0.024,4.44434283358724e-150,"EC-6","Ptprr"
1.56279669670979e-151,2.63686256221006,0.497,0.05,7.18105082138149e-148,"EC-6","Ptpru"
6.30128293336932e-149,1.03169230426823,0.607,0.079,2.8954395078832e-145,"EC-6","Afap1l1"
5.88060423906027e-146,1.92644354971212,0.481,0.049,2.70213764784819e-142,"EC-6","Tead4"
1.59246539068164e-144,1.43979821222316,0.448,0.044,7.31737847018213e-141,"EC-6","Car8"
5.06028816984498e-144,0.617613388230808,0.399,0.034,2.32520241404377e-140,"EC-6","Ntf3"
6.86306447468611e-142,0.899212540502283,0.481,0.053,3.15357812611827e-138,"EC-6","Ank"
9.25988305215089e-142,3.71973734057594,0.383,0.017,4.25491626246334e-138,"EC-6","Gngt2"
6.17803289455457e-139,2.69513329270904,0.393,0.035,2.83880611504782e-135,"EC-6","Mapk12"
5.60460491707733e-137,0.96075374563542,0.617,0.086,2.57531595939703e-133,"EC-6","Arhgef26"
1.58404438689825e-135,1.77920802216013,0.503,0.06,7.27868395779747e-132,"EC-6","Tshz3"
1.357920185335e-134,1.7651228942689,0.525,0.062,6.23964325161431e-131,"EC-6","Fabp4"
3.67558889490033e-133,2.09475216055404,0.563,0.075,1.6889330972067e-129,"EC-6","Slc9a3r2"
4.9012470733962e-132,1.76361653251624,0.612,0.087,2.25212303022555e-128,"EC-6","Egfl7"
4.559491507986e-130,0.671027659581269,0.317,0.022,2.09508634791957e-126,"EC-6","Tnc"
5.34113449251267e-130,1.5742698169997,0.399,0.039,2.45425129930957e-126,"EC-6","Ggta1"
2.35930443880451e-126,0.913100802362742,0.514,0.066,1.08410038963067e-122,"EC-6","Ednrb"
9.2307682132565e-126,3.24022069436379,0.306,0.014,4.24153799399136e-122,"EC-6","Chst2"
9.62104812033917e-121,0.867775017709714,0.284,0.017,4.42087161129585e-117,"EC-6","Stc1"
8.81984334164069e-119,1.07731009336656,0.432,0.051,4.0527180154839e-115,"EC-6","Esam"
5.06755455748164e-116,2.4120757124047,0.366,0.032,2.32854131916281e-112,"EC-6","Abi3"
1.98558055908942e-113,0.859205171797567,0.672,0.117,9.12374266901586e-110,"EC-6","Fyn"
3.32580841508137e-110,1.15156722251213,0.41,0.045,1.52820896672989e-106,"EC-6","Nova2"
4.17378640960708e-110,0.451160390088005,0.486,0.067,1.91785485521445e-106,"EC-6","Nxpe4"
1.98719206611445e-109,4.56744912220861,0.344,0.005,9.13114754379592e-106,"EC-6","Nrgn"
9.01264069215722e-109,0.755430465329927,0.585,0.097,4.14130839804624e-105,"EC-6","Sp100"
1.3684608458576e-105,0.952689747222275,0.486,0.07,6.28807758671566e-102,"EC-6","Plxnd1"
5.42488673209843e-103,0.851329498498834,0.585,0.097,2.49273545339923e-99,"EC-6","Tek"
2.36304792282083e-102,1.10122085106845,0.41,0.05,1.08582052053617e-98,"EC-6","Rnf144b"
3.20068230357849e-101,1.24620753839512,0.35,0.032,1.47071351849432e-97,"EC-6","S1pr1"
2.3417655872386e-100,0.543741562884123,0.448,0.062,1.07604128733613e-96,"EC-6","Adam15"
7.87617100047367e-100,1.06047645814423,0.404,0.051,3.61910057471765e-96,"EC-6","Il1r1"
3.64296701366891e-97,0.531386872453649,0.623,0.111,1.67394334278087e-93,"EC-6","Flt1"
3.44129593380871e-96,3.88116036175867,0.295,0.013,1.5812754815851e-92,"EC-6","Tmod2"
1.64895422317011e-95,3.77650681332476,0.295,0.019,7.57694465546666e-92,"EC-6","Tal1"
5.45920275843083e-95,1.8571284164161,0.24,0.011,2.50850366749897e-91,"EC-6","Tnfrsf23"
7.13301532394017e-93,0.375445049872078,0.536,0.089,3.27762054135051e-89,"EC-6","Sncaip"
1.97214892091618e-92,2.1564539348763,0.257,0.016,9.06202429160986e-89,"EC-6","Gja1"
3.42683904655458e-92,2.03862734239264,0.284,0.028,1.57463254189183e-88,"EC-6","Kctd12b"
4.1542172899093e-92,1.29876616435776,0.322,0.029,1.90886284471332e-88,"EC-6","Robo4"
3.9871131618895e-84,0.312240075162547,0.404,0.059,1.83207849788822e-80,"EC-6","Rexo2"
3.8929366257282e-83,0.81607492489537,0.443,0.072,1.78880437952211e-79,"EC-6","Man1c1"
2.0247053775694e-82,1.20385494073494,0.311,0.035,9.30352120993137e-79,"EC-6","Sybu"
4.23483281394176e-81,0.321220398662993,0.301,0.035,1.94590567800624e-77,"EC-6","Rad18"
2.0333691485623e-80,0.918459358422405,0.306,0.032,9.34333123764379e-77,"EC-6","Notch4"
4.57263593259732e-77,0.459111108531938,0.415,0.065,2.10112621102847e-73,"EC-6","Rgcc"
7.99106528143759e-76,0.979438050309254,0.284,0.034,3.67189449682057e-72,"EC-6","Plod1"
1.30791053472648e-75,0.554004819694721,0.35,0.048,6.00984890706819e-72,"EC-6","Pald1"
1.34936643623351e-73,1.63658324865011,0.235,0.021,6.20033877449298e-70,"EC-6","Rasa4"
1.9165617080782e-73,0.317651531651863,0.372,0.058,8.80660104861934e-70,"EC-6","Crip2"
5.96360938036658e-73,1.8136892346189,0.213,0.01,2.74027851027844e-69,"EC-6","Pkhd1l1"
7.36281263218894e-73,0.275513975861413,0.41,0.068,3.38321240449082e-69,"EC-6","Cdh13"
2.24982585571996e-70,2.55491641729424,0.235,0.015,1.03379498070332e-66,"EC-6","Ppp1r18"
1.12894936145576e-67,0.747735318134525,0.454,0.086,5.18752231588921e-64,"EC-6","Rcsd1"
2.84294408376737e-66,0.786544656637589,0.464,0.09,1.30633280649111e-62,"EC-6","St3gal1"
1.90600363238437e-64,0.505818190901056,0.273,0.031,8.75808669080616e-61,"EC-6","D030045P18Rik"
9.37290539246537e-64,4.79255533342448,0.257,0.005,4.30685002783784e-60,"EC-6","Ahnak2"
2.16983988023501e-63,0.266295227629263,0.317,0.047,9.97041424967985e-60,"EC-6","Abcg1"
