"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.84985055273321e-198,2.40612683390705,0.125,0.052,2.68800632898091e-194,"PT-1","Ehhadh"
8.36171483035728e-198,0.473321485017806,0.047,0.152,3.84220796454917e-194,"PT-1","Cpne8"
1.69723681888654e-196,1.48543563961554,0.13,0.055,7.79880318278367e-193,"PT-1","Slc5a8"
3.26349905010256e-196,4.265893099946,0.043,0.146,1.49957781352213e-192,"PT-1","Sec14l1"
9.78613499766661e-196,4.40858575601889,0.221,0.131,4.49672903142781e-192,"PT-1","Arhgap10"
6.17529754466883e-190,0.411224389370557,0.077,0.201,2.83754922177533e-186,"PT-1","Psd3"
9.66031165445674e-190,3.18384515105158,0.049,0.151,4.43891320522287e-186,"PT-1","Rarb"
1.65697478073518e-189,4.99462361442773,0.193,0.107,7.61379911747814e-186,"PT-1","Dpyd"
1.20186554177339e-184,2.3768521902235,0.145,0.067,5.52257216444874e-181,"PT-1","Rnf152"
5.01893152848172e-184,0.376664290095004,0.175,0.092,2.30619903733735e-180,"PT-1","Fmo2"
2.07074523417844e-182,4.51291596002875,0.115,0.048,9.51507435104993e-179,"PT-1","Dnase1"
6.23831418778102e-181,1.33933108840481,0.233,0.149,2.86650536928538e-177,"PT-1","Fut9"
6.28420932564585e-180,0.582964131564022,0.13,0.059,2.88759418513427e-176,"PT-1","Adap2"
3.37152513084985e-178,3.18066211346223,0.153,0.076,1.5492157976255e-174,"PT-1","Spink1"
9.76358588594064e-178,4.17060211863587,0.167,0.085,4.48636771458973e-174,"PT-1","Slc22a23"
1.08759776189864e-175,1.77763774728898,0.055,0.156,4.99751171592427e-172,"PT-1","St3gal6"
2.59227573848991e-175,5.53943836314531,0.159,0.082,1.19115070183611e-171,"PT-1","Ppp1r16b"
1.14700062648038e-169,4.01905202822632,0.128,0.059,5.27046787867734e-166,"PT-1","Lama3"
2.85133861887045e-169,1.0363823232849,0.211,0.13,1.31019009537097e-165,"PT-1","Acox1"
3.29666518005471e-168,3.36057034375924,0.103,0.042,1.51481765023514e-164,"PT-1","Cldn2"
3.19807897903381e-166,4.15474770463189,0.203,0.121,1.46951729086604e-162,"PT-1","Pcsk5"
1.97240267852018e-164,0.395251616111511,0.054,0.152,9.06319030780023e-161,"PT-1","Sorbs2"
4.65138806753089e-164,4.97546248570277,0.199,0.122,2.13731281703045e-160,"PT-1","Tnfaip8"
1.97210536233585e-163,2.75381140026649,0.15,0.077,9.06182413993325e-160,"PT-1","Prnp"
3.89918893664417e-163,4.55981237405237,0.103,0.042,1.79167731638799e-159,"PT-1","Slc25a10"
1.07362266238472e-160,1.16714624083397,0.124,0.252,4.93329613365777e-157,"PT-1","Pbx1"
1.31448201035138e-157,1.47527754623844,0.21,0.129,6.04004483756458e-154,"PT-1","Egfr"
3.17230529403758e-156,0.847315604257927,0.135,0.066,1.45767428261027e-152,"PT-1","Cndp2"
2.96358491061086e-152,1.31615017294061,0.22,0.136,1.36176726642569e-148,"PT-1","Gramd1b"
3.00712478941195e-149,0.601047493091687,0.134,0.065,1.38177384073479e-145,"PT-1","Satb2"
7.71549668653587e-143,3.55070749751484,0.124,0.061,3.54527072746323e-139,"PT-1","Acy3"
1.00269070516535e-139,3.5240084902807,0.16,0.09,4.60736379023477e-136,"PT-1","Erc2"
1.42241731981801e-139,1.76338352249275,0.17,0.097,6.53600758456374e-136,"PT-1","Me1"
1.86916593601436e-139,4.45982430997005,0.152,0.082,8.58881747598598e-136,"PT-1","Kl"
7.88455273021142e-139,5.1895734662782,0.141,0.074,3.62295197953215e-135,"PT-1","Arsb"
1.86410299295754e-124,1.46267463354204,0.062,0.146,8.56555325263991e-121,"PT-1","Stim1"
7.69186503541017e-124,3.08068365501867,0.103,0.048,3.53441198377097e-120,"PT-1","Nudt19"
9.40492134157804e-118,3.39518335356802,0.207,0.142,4.32156135645511e-114,"PT-1","Rgl1"
1.39905037037126e-117,3.12350115938283,0.037,0.105,6.42863645185593e-114,"PT-1","Tpm4"
2.00588962873578e-116,3.28596141305104,0.126,0.067,9.21706284404092e-113,"PT-1","Tesk2"
1.74348114765745e-112,4.05148536188485,0.202,0.141,8.01129587348599e-109,"PT-1","Aldob"
2.20874897619788e-108,2.42963609333352,0.182,0.123,1.01492015456293e-104,"PT-1","Pck1"
1.56473551286099e-106,4.50156599471773,0.188,0.128,7.18995968159626e-103,"PT-1","Pdzd2"
3.64701545034338e-105,3.96300228226353,0.134,0.077,1.67580359943278e-101,"PT-1","Pcdh17"
1.26371781877353e-104,4.29827799213887,0.14,0.08,5.80678337726435e-101,"PT-1","Ildr2"
3.63366123212586e-99,1.85127128859732,0.111,0.06,1.66966733616183e-95,"PT-1","Cyba"
5.30404296267253e-97,0.915060897770377,0.117,0.065,2.43720774134803e-93,"PT-1","Ttc36"
8.35536538812683e-97,2.76705349103303,0.216,0.158,3.83929039584428e-93,"PT-1","Osbpl8"
1.16261764946988e-96,3.82095826647555,0.172,0.113,5.3422280993141e-93,"PT-1","Cat"
1.96182739273393e-94,3.45083684983178,0.103,0.055,9.0145968696124e-91,"PT-1","Fmo5"
1.24340230309093e-88,3.08977708243159,0.158,0.102,5.71343358270284e-85,"PT-1","Cltrn"
1.70682917915698e-88,3.26165980632454,0.227,0.177,7.84288007822632e-85,"PT-1","Frmd4b"
2.46929539365726e-85,0.295532763815507,0.114,0.201,1.13464123338551e-81,"PT-1","Rps8"
5.49342664608895e-82,2.06012498874554,0.121,0.071,2.52422954387787e-78,"PT-1","Tmem229a"
4.27566042262275e-81,3.31132869092566,0.17,0.111,1.96466596419515e-77,"PT-1","Dpp4"
1.40639658184338e-77,4.36133067565773,0.224,0.178,6.46239229357035e-74,"PT-1","Pitpnc1"
2.02579799617943e-73,3.31967717449336,0.181,0.129,9.30854179244448e-70,"PT-1","Palld"
4.26014604294802e-73,4.5073839929911,0.185,0.142,1.95753710673462e-69,"PT-1","Gpx3"
1.23787957045882e-69,2.82888502699801,0.104,0.062,5.68805662625826e-66,"PT-1","Mgmt"
1.45770149155858e-69,6.20505312101008,0.123,0.082,6.69813835371166e-66,"PT-1","Slc5a12"
9.63189326499768e-69,0.785395089375666,0.098,0.169,4.42585495526643e-65,"PT-1","Tmcc3"
2.82944050274501e-68,2.39730059563817,0.11,0.187,1.30012791101133e-64,"PT-1","Rpl27a"
2.65837619241667e-67,2.97386866051097,0.206,0.159,1.22152386041546e-63,"PT-1","Auts2"
4.16917755601917e-67,0.875819572557822,0.096,0.167,1.91573708699081e-63,"PT-1","Gnai2"
1.6023112736423e-63,0.901515058792631,0.136,0.228,7.36262030238639e-60,"PT-1","Tpt1"
6.31690885775623e-63,0.390826633884564,0.089,0.155,2.90261962013899e-59,"PT-1","Rpl8"
9.4723323647599e-62,0.277187427274185,0.076,0.137,4.35253672160718e-58,"PT-1","Rpl14"
1.5780553850013e-60,0.913358210446474,0.081,0.146,7.25116449408095e-57,"PT-1","Peli2"
3.37798468718487e-60,0.412993479497322,0.096,0.166,1.55218396376145e-56,"PT-1","Cox8a"
7.66652046681864e-60,0.533382697814314,0.051,0.103,3.52276615450317e-56,"PT-1","Herc6"
5.8326002884215e-57,0.576916405029675,0.057,0.11,2.68007983252968e-53,"PT-1","Camkk2"
8.65899243124385e-57,1.46082365814481,0.197,0.152,3.97880702215655e-53,"PT-1","Ror1"
4.68389045878739e-56,2.76568750053253,0.104,0.17,2.15224766581281e-52,"PT-1","Jund"
1.84197505167369e-54,1.79865186443895,0.124,0.082,8.46387536244062e-51,"PT-1","Fgf1"
4.70288699384938e-52,3.23621572212402,0.136,0.097,2.16097657367379e-48,"PT-1","Plcl2"
9.53808398320387e-52,5.53503252338765,0.134,0.098,4.38274959028218e-48,"PT-1","Gatm"
3.60945272463599e-51,1.9643709664917,0.102,0.167,1.65854352697024e-47,"PT-1","Prex2"
7.10116485144004e-50,0.472421791835791,0.092,0.149,3.2629852492367e-46,"PT-1","Col18a1"
2.5634051614757e-48,1.20993389732494,0.122,0.188,1.17788467169808e-44,"PT-1","Nr2f2"
1.24465294811622e-47,0.821362710820011,0.164,0.252,5.71918029659405e-44,"PT-1","Eef1a1"
2.89201934767211e-46,0.535364483334065,0.081,0.134,1.32888289025534e-42,"PT-1","Rps25"
1.99644629221289e-44,1.83484481523145,0.166,0.13,9.17367071271822e-41,"PT-1","Atp11a"
5.22959355700033e-43,1.98473331405568,0.226,0.199,2.40299823944165e-39,"PT-1","Oxr1"
1.53736776349231e-41,2.51708379813404,0.079,0.129,7.06420487324717e-38,"PT-1","Rps10"
3.41212771459031e-41,1.10671410807041,0.089,0.139,1.56787268485425e-37,"PT-1","Filip1l"
1.11406544766755e-40,2.86243717018535,0.091,0.143,5.11913073203241e-37,"PT-1","Plxna2"
1.21915787513384e-40,2.91976050743674,0.159,0.123,5.60203043623999e-37,"PT-1","Cd63"
9.98498232528819e-38,0.274514035993073,0.103,0.071,4.58809937846992e-34,"PT-1","Arnt2"
2.2586190882249e-36,0.816786182060139,0.084,0.132,1.03783547103934e-32,"PT-1","B2m"
3.29581874485877e-35,0.66261179666646,0.127,0.095,1.5144287132626e-31,"PT-1","Txnrd1"
4.45384090607464e-35,3.87267761268172,0.12,0.087,2.04653989634129e-31,"PT-1","Enpep"
6.25237195612968e-35,0.537762994928097,0.142,0.204,2.87296491384159e-31,"PT-1","Ankrd44"
1.00586287866365e-31,2.33740934898475,0.08,0.123,4.62193992745948e-28,"PT-1","Ubb"
1.95415003434358e-29,1.03826854232444,0.076,0.115,8.97931940780874e-26,"PT-1","Slco2a1"
2.12677109384048e-29,2.09325386323323,0.079,0.12,9.772513176197e-26,"PT-1","Rpl7a"
7.07367777175526e-26,2.39759634659362,0.118,0.093,3.25035493612154e-22,"PT-1","Odc1"
4.91024746756124e-25,5.45870557975304,0.129,0.106,2.25625871134439e-21,"PT-1","Plscr4"
4.96983822902647e-25,2.29993208909165,0.131,0.104,2.28364066623766e-21,"PT-1","Fras1"
1.69240056768104e-24,2.53729680816855,0.108,0.083,7.77658060849438e-21,"PT-1","Cisd1"
2.35465018805333e-24,1.07177593253184,0.094,0.135,1.0819617614105e-20,"PT-1","Oaz1"
1.5811954442139e-23,3.04446690033441,0.098,0.138,7.26559306616288e-20,"PT-1","Rpl35a"
3.07463150266183e-23,1.68511694253643,0.141,0.117,1.41279317547311e-19,"PT-1","Dbi"
3.1113383334305e-22,1.71965486783958,0.127,0.174,1.42965996421131e-18,"PT-1","Eef2"
1.04403482508744e-21,2.81942647223051,0.083,0.118,4.79734002127677e-18,"PT-1","Rpl10"
1.2859209274492e-21,0.588320384982625,0.111,0.151,5.90880666162906e-18,"PT-1","Hsp90aa1"
9.36692693314138e-21,2.36393656603826,0.157,0.21,4.30410292577846e-17,"PT-1","Ptprg"
6.17401251470051e-20,2.44596509548827,0.131,0.109,2.83695875050488e-16,"PT-1","Adamts9"
4.15436554895695e-19,2.26496652959282,0.111,0.09,1.90893096974572e-15,"PT-1","Etfb"
4.37005628837694e-19,3.3573334986215,0.132,0.109,2.0080408645092e-15,"PT-1","Vegfa"
5.27154941492327e-18,2.24827661327089,0.138,0.119,2.42227695615724e-14,"PT-1","Selenop"
5.28532724962644e-18,1.59646937815095,0.071,0.1,2.42860787120335e-14,"PT-1","Id1"
5.55340370411555e-18,0.591093008481723,0.092,0.126,2.5517890020411e-14,"PT-1","Rps18"
1.23434959044417e-16,0.841706885955123,0.078,0.108,5.67183636809096e-13,"PT-1","Chchd10"
8.34853500350135e-16,2.20661608694836,0.102,0.085,3.83615183410887e-12,"PT-1","Cxcl12"
3.95989496662748e-15,1.09734128782063,0.073,0.101,1.81957173716533e-11,"PT-1","Uqcr10"
3.98682670165378e-15,2.28365604330809,0.165,0.214,1.83194686940991e-11,"PT-1","Dock4"
3.57971249089679e-14,3.27361912433727,0.111,0.094,1.64487788956708e-10,"PT-1","Park7"
1.0873392200441e-13,1.20136995023153,0.139,0.177,4.99632371610264e-10,"PT-1","Prkca"
1.54694490038354e-13,1.25835342693986,0.112,0.147,7.10821181726237e-10,"PT-1","Ndufa4"
7.93133388943439e-13,2.82048960022744,0.093,0.124,3.6444479221951e-09,"PT-1","Csgalnact1"
1.64766376829338e-12,0.88400891287893,0.156,0.144,7.5710150153081e-09,"PT-1","Arl6ip1"
1.06570324210992e-11,1.66844934579902,0.107,0.092,4.8969063974951e-08,"PT-1","Ndufa6"
1.10988590456318e-11,1.65505537227673,0.123,0.109,5.0999257314678e-08,"PT-1","Nme2"
6.42130420071474e-11,0.874457896082655,0.118,0.149,2.95058928022843e-07,"PT-1","Rpl5"
1.50834304464006e-10,1.84567050642287,0.081,0.104,6.93083629012106e-07,"PT-1","Hsph1"
1.90788414747336e-10,3.2205145782881,0.136,0.125,8.76672765764008e-07,"PT-1","Chst11"
2.05747831763043e-10,2.24437777041031,0.106,0.092,9.4541128695118e-07,"PT-1","Hint1"
2.36306975336385e-10,1.07605580620219,0.088,0.115,1.08583055167069e-06,"PT-1","Ndufa13"
2.56627589497799e-09,1.25042022842567,0.097,0.123,1.17920377374239e-05,"PT-1","Atp6v0c"
2.85288968629328e-09,0.405838572046881,0.089,0.113,1.31090281085176e-05,"PT-1","Klf6"
1.03956922864945e-08,1.64580401783455,0.133,0.168,4.77682060564424e-05,"PT-1","Ubc"
2.05585831687148e-08,2.63493720134666,0.123,0.117,9.44666896602447e-05,"PT-1","Kap"
2.2646511261344e-08,2.55274959037605,0.106,0.094,0.000104060719245876,"PT-1","Txn1"
2.38693152595285e-08,2.2179030852994,0.102,0.127,0.000109679503617534,"PT-1","Calr"
5.42118563590771e-08,3.37908817552399,0.116,0.146,0.000249103479969959,"PT-1","Pdgfd"
1.11865739238738e-07,3.01590956806923,0.155,0.202,0.000514023071801999,"PT-1","Fth1"
2.60668111108255e-07,3.94305908288447,0.132,0.123,0.00119776997054243,"PT-1","Fam171a1"
1.66733958581251e-06,3.09465412804549,0.106,0.129,0.0076614253968085,"PT-1","Tgoln1"
2.69682002397166e-06,0.466747257575233,0.135,0.164,0.0123918880101498,"PT-1","Rps2"
2.95807878356546e-06,1.70736624058857,0.09,0.108,0.0135923720104833,"PT-1","Slc25a4"
7.05081151068685e-06,0.609805454181303,0.164,0.203,0.0323984788916061,"PT-1","Mat2a"
2.57819562454035e-05,0.38009557737263,0.155,0.153,0.118468088947629,"PT-1","Prdx1"
4.31470738721502e-05,0.799451339872022,0.103,0.122,0.19826080444253,"PT-1","Gbe1"
0.0021121054708507,1.50580115177408,0.113,0.13,1,"PT-1","Naca"
0.00302725116129097,2.1539058557865,0.109,0.106,1,"PT-1","Sod1"
0,6.14593739545446,0.881,0.037,0,"PODO","Ptpro"
0,5.84706961008883,0.868,0.028,0,"PODO","Nphs1"
0,6.36255989621961,0.871,0.039,0,"PODO","Wt1"
0,0.811671059810671,0.872,0.057,0,"PODO","Nebl"
0,0.55013020890533,0.871,0.07,0,"PODO","Arhgap28"
0,4.21308107012977,0.864,0.064,0,"PODO","Plce1"
0,5.77908738063095,0.833,0.034,0,"PODO","Sema3e"
0,8.30555394689245,0.825,0.026,0,"PODO","Myom2"
0,4.74490416596491,0.882,0.085,0,"PODO","Srgap1"
0,1.32764267725717,0.859,0.063,0,"PODO","Ildr2"
0,1.94122454515378,0.877,0.095,0,"PODO","Dpp4"
0,4.36841453385551,0.828,0.047,0,"PODO","Nphs2"
0,4.60532763380011,0.861,0.083,0,"PODO","Zbtb7c"
0,3.79780202594447,0.879,0.102,0,"PODO","Thsd7a"
0,4.48368911112608,0.884,0.116,0,"PODO","Podxl"
0,3.51751282063849,0.817,0.05,0,"PODO","Tmem150c"
0,3.18895109612208,0.828,0.063,0,"PODO","Synpo"
0,0.668990530359451,0.859,0.097,0,"PODO","Plekhg1"
0,1.58828166381362,0.84,0.086,0,"PODO","Vegfa"
0,3.4629019495871,0.866,0.118,0,"PODO","Tmod3"
0,3.60311246427014,0.777,0.035,0,"PODO","Gabrb1"
0,1.96041689646781,0.853,0.114,0,"PODO","Clic5"
0,2.38117958715161,0.837,0.106,0,"PODO","St3gal6"
0,1.40640700091938,0.876,0.147,0,"PODO","Mertk"
0,0.262585836687228,0.859,0.13,0,"PODO","Sema5a"
0,0.60879614848567,0.863,0.142,0,"PODO","Auts2"
0,3.11903114249484,0.81,0.09,0,"PODO","Atp8b1"
0,1.35814065814972,0.785,0.068,0,"PODO","Enpep"
0,4.27881552922262,0.777,0.065,0,"PODO","Galnt10"
0,2.18985038706939,0.784,0.084,0,"PODO","Unc5c"
0,2.64350291730227,0.872,0.177,0,"PODO","Dock4"
0,4.40304431466381,0.734,0.039,0,"PODO","Wipf3"
0,1.76505985736988,0.755,0.075,0,"PODO","Plod2"
0,0.830392213100661,0.793,0.122,0,"PODO","Alcam"
0,3.39476474871524,0.789,0.12,0,"PODO","Tmtc1"
0,4.47353526241093,0.752,0.094,0,"PODO","Fyn"
0,2.47212509849061,0.703,0.061,0,"PODO","Plekhh2"
0,0.790899793695367,0.698,0.056,0,"PODO","Colec12"
0,2.51690748424318,0.716,0.077,0,"PODO","St6gal1"
0,4.19073463557293,0.678,0.055,0,"PODO","Astn2"
0,2.42578904277333,0.726,0.106,0,"PODO","Gulp1"
0,2.50466876884312,0.75,0.142,0,"PODO","Fry"
0,4.33955267595432,0.623,0.021,0,"PODO","Adcy1"
0,5.86513703990048,0.641,0.039,0,"PODO","Sema3g"
0,4.96374336927207,0.656,0.069,0,"PODO","St3gal1"
0,2.8127987299777,0.645,0.065,0,"PODO","Myzap"
0,0.558696654532469,0.693,0.117,0,"PODO","Pcsk5"
0,1.66987979237733,0.714,0.15,0,"PODO","Tpm1"
0,2.25450960198118,0.594,0.032,0,"PODO","Plagl1"
0,2.00039338559828,0.701,0.142,0,"PODO","Grk5"
0,3.36656643160404,0.63,0.072,0,"PODO","Gsn"
0,4.76122370248936,0.581,0.025,0,"PODO","Pcsk6"
0,1.84771818615816,0.693,0.147,0,"PODO","Dlc1"
0,3.85835711298243,0.601,0.056,0,"PODO","Flrt2"
0,7.70866929924787,0.566,0.024,0,"PODO","Gabra4"
0,3.28077776345375,0.628,0.088,0,"PODO","1700025G04Rik"
0,2.50445247418815,0.647,0.11,0,"PODO","Prkd1"
0,1.64893623782531,0.675,0.142,0,"PODO","Samd12"
0,5.36324797213133,0.558,0.029,0,"PODO","Il6ra"
0,4.77897992359695,0.575,0.047,0,"PODO","Epha6"
0,4.39140146743264,0.589,0.068,0,"PODO","Arhgef26"
0,4.2986850515932,0.57,0.051,0,"PODO","Colgalt2"
0,5.74832935030857,0.529,0.026,0,"PODO","Usp13"
0,7.20637745937774,0.523,0.023,0,"PODO","Chst1"
0,0.922708830784928,0.541,0.043,0,"PODO","Pknox2"
0,3.15818276838223,0.525,0.042,0,"PODO","Lrrc49"
0,0.480966955540873,0.641,0.16,0,"PODO","Ahnak"
0,0.618519243339262,0.555,0.093,0,"PODO","Msrb3"
0,4.24441600178618,0.486,0.024,0,"PODO","H2-Q7"
0,3.71630484479739,0.502,0.042,0,"PODO","Mrc2"
0,6.18509504545355,0.474,0.017,0,"PODO","Foxd1"
0,3.89683902992214,0.485,0.038,0,"PODO","Inf2"
0,2.9126298212337,0.508,0.066,0,"PODO","Gas7"
0,3.63540581113982,0.499,0.058,0,"PODO","Vim"
0,0.816387872674571,0.561,0.121,0,"PODO","Sparc"
0,2.00927955436559,0.519,0.083,0,"PODO","Scd2"
0,1.83585891645452,0.483,0.053,0,"PODO","Frmd6"
0,0.45693282789195,0.462,0.036,0,"PODO","Xkr4"
0,0.808416431073459,0.559,0.143,0,"PODO","Cd81"
0,0.542634896448828,0.569,0.153,0,"PODO","Prkca"
0,1.51659093632788,0.461,0.053,0,"PODO","Egf"
0,3.0414941128627,0.43,0.028,0,"PODO","Pdpn"
0,4.16695426568559,0.449,0.052,0,"PODO","Elf4"
0,0.972281440880337,0.486,0.092,0,"PODO","Anxa3"
0,5.12240751315023,0.417,0.024,0,"PODO","Speg"
0,2.94292955903208,0.408,0.015,0,"PODO","Asb15"
0,3.37261843564182,0.462,0.072,0,"PODO","Rcsd1"
0,3.57146388634854,0.412,0.033,0,"PODO","Fam78b"
0,0.500148816035028,0.532,0.158,0,"PODO","Plcb4"
0,1.85053004857484,0.434,0.079,0,"PODO","Timp2"
0,1.41715358693402,0.384,0.032,0,"PODO","Samd5"
0,1.04150367600663,0.372,0.024,0,"PODO","Cmtm7"
0,3.43792385487785,0.388,0.042,0,"PODO","Axl"
0,3.44295831798434,0.38,0.034,0,"PODO","Plekho1"
0,1.6990337969553,0.397,0.052,0,"PODO","Med12l"
0,0.300694736336413,0.376,0.032,0,"PODO","Vtcn1"
0,4.57157094553898,0.372,0.033,0,"PODO","Dock11"
0,2.80945913065545,0.381,0.048,0,"PODO","Marveld1"
0,2.03797734774418,0.367,0.038,0,"PODO","Itga2"
0,2.89473719461772,0.36,0.034,0,"PODO","Foxc1"
0,2.79644519373642,0.372,0.05,0,"PODO","Ust"
0,4.73034856860584,0.332,0.011,0,"PODO","C1qtnf1"
0,3.44285766025374,0.396,0.078,0,"PODO","Eml1"
0,2.43879436507848,0.372,0.055,0,"PODO","Lpl"
0,2.21165964077366,0.36,0.044,0,"PODO","Scel"
0,3.64634752992993,0.345,0.03,0,"PODO","Amph"
0,0.580292039150288,0.398,0.084,0,"PODO","Srgap3"
0,3.56650094538195,0.356,0.044,0,"PODO","Svep1"
0,1.47023538978666,0.38,0.068,0,"PODO","Col4a6"
0,0.990514039430698,0.413,0.114,0,"PODO","S100a11"
0,3.64209605575054,0.305,0.009,0,"PODO","Clic3"
0,6.85886723200993,0.309,0.013,0,"PODO","Crb2"
0,0.584969734054376,0.428,0.138,0,"PODO","Ehd4"
0,0.696034256207977,0.312,0.038,0,"PODO","Hhat"
0,2.72663966229333,0.303,0.033,0,"PODO","Fam114a1"
0,3.77975426517876,0.306,0.037,0,"PODO","Frem1"
0,2.15461295937326,0.299,0.032,0,"PODO","Ehd2"
0,1.75446998635594,0.332,0.065,0,"PODO","Robo1"
0,3.62851492595684,0.306,0.041,0,"PODO","Rnf144b"
0,0.474946910786792,0.351,0.088,0,"PODO","Bcam"
0,2.26196238039077,0.295,0.034,0,"PODO","Dse"
0,3.67442406127701,0.285,0.028,0,"PODO","Anxa1"
0,5.99373121232093,0.263,0.013,0,"PODO","Stk26"
0,1.62206773621302,0.303,0.065,0,"PODO","Stxbp1"
0,1.97855727904408,0.262,0.039,0,"PODO","Efhd2"
0,1.88416651913803,0.231,0.017,0,"PODO","Snx31"
0,6.4224081763083,0.219,0.006,0,"PODO","Shisa3"
0,4.39410726481556,0.218,0.009,0,"PODO","Aplp1"
0,0.948637021681487,0.262,0.058,0,"PODO","Lamb2"
0,1.69849305451376,0.253,0.051,0,"PODO","Cavin1"
0,1.32609720834342,0.257,0.055,0,"PODO","Ccbe1"
0,1.42530796240674,0.218,0.017,0,"PODO","Luzp2"
0,3.33280418763861,0.25,0.054,0,"PODO","Mill2"
0,3.61379691168823,0.216,0.022,0,"PODO","Serpinb6b"
0,5.19868479195049,0.197,0.007,0,"PODO","Tlr7"
0,1.98397277354519,0.207,0.023,0,"PODO","Arl4c"
0,1.20461618177875,0.224,0.041,0,"PODO","Aebp1"
0,2.67197574567917,0.202,0.021,0,"PODO","Tmem47"
0,1.87548931339183,0.2,0.024,0,"PODO","Pxdc1"
0,2.41364142033633,0.206,0.032,0,"PODO","Pcolce"
0,3.83546933270895,0.182,0.019,0,"PODO","Gsta4"
0,1.68528092397607,0.184,0.025,0,"PODO","Golm1"
0,3.23058420461556,0.168,0.012,0,"PODO","Ak1"
0,0.989104224969557,0.142,0.005,0,"PODO","E2f1"
0,4.10860692519371,0.144,0.01,0,"PODO","Ncf2"
1.33234889809691e-290,1.69788426287283,0.226,0.046,6.12214318675531e-287,"PODO","Fam13c"
9.18549795984381e-278,1.6293258289277,0.273,0.069,4.22073631254823e-274,"PODO","Pros1"
2.29024302529287e-274,2.96769037780273,0.122,0.009,1.05236667012207e-270,"PODO","Loxl2"
1.01607280578671e-272,1.36505160060447,0.346,0.108,4.66885454258991e-269,"PODO","Epb41l2"
2.54863507596583e-272,3.19420963057565,0.13,0.009,1.1710978174063e-268,"PODO","Gpsm3"
4.68166153793428e-271,2.11057602302437,0.152,0.022,2.1512234766808e-267,"PODO","Pakap"
4.18469633041445e-263,0.981747731564141,0.306,0.087,1.92286796382544e-259,"PODO","Arhgdia"
1.76972508065241e-262,1.16718965076216,0.354,0.109,8.13188674559783e-259,"PODO","Actn1"
8.07612034854934e-255,0.382747262200599,0.329,0.099,3.71097730015842e-251,"PODO","Klf6"
1.162157908748e-248,0.462238526584144,0.347,0.109,5.34011559069708e-245,"PODO","Gbe1"
4.27906489692727e-246,0.903904819729263,0.369,0.12,1.96623032013808e-242,"PODO","Tbc1d4"
1.99047501678052e-244,1.56308431713451,0.231,0.055,9.14623270210648e-241,"PODO","Map1b"
5.60504964692313e-237,1.08839985099392,0.186,0.037,2.57552031276118e-233,"PODO","Tmsb10"
1.36414611120303e-236,0.277717222015779,0.358,0.119,6.2682513809779e-233,"PODO","Stim1"
1.86266614146375e-226,3.81115179181413,0.105,0.009,8.55895092002594e-223,"PODO","Hspb8"
2.73270524044111e-214,0.959539967734092,0.14,0.024,1.25567805798269e-210,"PODO","Gadd45a"
4.47566290166544e-208,2.29016135182772,0.15,0.028,2.05656710331527e-204,"PODO","Myadm"
1.58765117357745e-194,0.6056030238598,0.37,0.143,7.29525714258838e-191,"PODO","Gnai2"
1.22090788883698e-191,2.29443742285632,0.122,0.019,5.61007174920594e-188,"PODO","Tspan17"
1.07397085347221e-185,1.93555861050699,0.168,0.037,4.93489607170482e-182,"PODO","Mark1"
1.07896557711611e-185,2.32830031253986,0.161,0.036,4.95784682684854e-182,"PODO","Mxra7"
1.99097254298494e-185,1.02431119993082,0.218,0.06,9.14851883501582e-182,"PODO","Alpk1"
3.92173643590674e-184,1.66684870946086,0.127,0.021,1.80203789229915e-180,"PODO","Pamr1"
2.89834629557908e-182,7.74880636132021,0.127,0.008,1.33179012281859e-178,"PODO","Tmem54"
1.50575330599015e-176,4.00417252463891,0.11,0.012,6.91893644102475e-173,"PODO","Arhgap20"
